combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
422,2000,8,2,4.0,2.900000000000001,0.01,1.0,2.3999999999999995,3,455,16,29,0,0.9649176350794899,0.10557485331400679,success
428,2000,8,2,4.0,2.900000000000001,0.01,1.0,3.5999999999999996,3,423,24,53,0,0.9486954825725299,0.12273978253247432,success
429,2000,8,2,4.0,2.900000000000001,0.01,1.0,3.7999999999999994,3,413,29,58,0,0.9484786727559956,0.12568315192174434,success
430,2000,8,2,4.0,2.900000000000001,0.01,1.0,3.999999999999999,3,408,29,63,0,0.9569165447448011,0.11812551384626684,success
431,2000,8,2,4.0,2.900000000000001,0.01,1.0,4.199999999999999,3,404,32,64,0,0.9454328829311834,0.12700408834323074,success
432,2000,8,2,4.0,2.900000000000001,0.01,1.0,4.3999999999999995,3,388,33,79,0,0.9451088535294875,0.15481989737053298,success
433,2000,8,2,4.0,2.900000000000001,0.01,1.0,4.6,3,376,32,92,0,0.932166461944797,0.17939654952194456,success
434,2000,8,2,4.0,2.900000000000001,0.01,1.0,4.799999999999999,3,376,29,95,0,0.9170492246388203,0.20235893733444152,success
435,2000,8,2,4.0,2.900000000000001,0.01,1.0,4.999999999999999,3,372,25,103,0,0.8628973367191032,0.2888859601424054,success
436,2000,8,2,4.0,2.900000000000001,0.01,1.0,5.199999999999999,3,369,29,102,0,0.8756552495968938,0.2756168005044163,success
441,2000,8,2,4.0,2.900000000000001,0.01,1.0,6.199999999999999,3,344,31,125,0,0.7716906252243697,0.3764477128972541,success
437,2000,8,2,4.0,2.900000000000001,0.01,1.0,5.399999999999999,3,358,31,111,0,0.8677719559217205,0.2913666904167303,success
438,2000,8,2,4.0,2.900000000000001,0.01,1.0,5.599999999999999,3,357,35,108,0,0.8432182799831893,0.3140038061286467,success
442,2000,8,2,4.0,2.900000000000001,0.01,1.0,6.399999999999999,3,331,30,139,0,0.7449793541469335,0.39355006756562805,success
439,2000,8,2,4.0,2.900000000000001,0.01,1.0,5.799999999999999,3,353,32,115,0,0.8130103127413114,0.3421385825036053,success
444,2000,8,2,4.0,2.900000000000001,0.01,1.0,6.799999999999999,3,318,29,153,0,0.6632849238590924,0.4282202487617246,success
440,2000,8,2,4.0,2.900000000000001,0.01,1.0,5.999999999999999,3,346,34,120,0,0.8004926491446044,0.3480404100383791,success
445,2000,8,2,4.0,2.900000000000001,0.01,1.0,6.999999999999998,3,315,30,155,0,0.6609860204442104,0.4316501391541308,success
443,2000,8,2,4.0,2.900000000000001,0.01,1.0,6.599999999999999,3,331,28,141,0,0.739265565512383,0.39554334480153913,success
450,2000,8,2,4.0,2.900000000000001,0.01,1.0,7.999999999999998,3,290,25,185,0,0.5511240787201087,0.45562813306742117,success
451,2000,8,2,4.0,2.900000000000001,0.01,1.0,8.2,3,283,23,194,0,0.529158783112541,0.45950713978129004,success
446,2000,8,2,4.0,2.900000000000001,0.01,1.0,7.199999999999998,3,301,30,169,0,0.6176108766098578,0.44550192874204564,success
447,2000,8,2,4.0,2.900000000000001,0.01,1.0,7.399999999999999,3,293,33,174,0,0.5729022465566737,0.4557999703736274,success
448,2000,8,2,4.0,2.900000000000001,0.01,1.0,7.599999999999999,3,293,33,174,0,0.5673297309397072,0.45557985298087056,success
453,2000,8,2,4.0,2.900000000000001,0.01,1.0,8.599999999999998,3,273,21,206,0,0.5061052850801229,0.4567525318893909,success
454,2000,8,2,4.0,2.900000000000001,0.01,1.0,8.799999999999997,3,268,25,207,0,0.4964261454291989,0.45852678009887227,success
449,2000,8,2,4.0,2.900000000000001,0.01,1.0,7.799999999999999,3,293,30,177,0,0.55403685169673,0.4550083481892757,success
455,2000,8,2,4.0,2.900000000000001,0.01,1.0,8.999999999999998,3,267,26,207,0,0.4828346086615556,0.45898987214315623,success
461,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.0,4,490,10,0,0,,,success
457,2000,8,2,4.0,2.900000000000001,0.01,1.0,9.399999999999999,3,255,28,217,0,0.47805608958741874,0.4574791497049574,success
462,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.2,4,479,12,9,0,1.0,0.0,success
452,2000,8,2,4.0,2.900000000000001,0.01,1.0,8.399999999999999,3,273,20,207,0,0.519621140247649,0.45972207977347324,success
458,2000,8,2,4.0,2.900000000000001,0.01,1.0,9.599999999999998,3,249,28,223,0,0.4629907467271362,0.4554370802239421,success
463,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.4,4,473,11,16,0,1.0,0.0,success
456,2000,8,2,4.0,2.900000000000001,0.01,1.0,9.199999999999998,3,257,27,216,0,0.4815415918447627,0.4589458949652229,success
464,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.5999999999999999,4,469,15,16,0,0.96875,0.125,success
460,2000,8,2,4.0,2.900000000000001,0.01,1.0,9.999999999999998,3,249,29,222,0,0.4294405363845721,0.4487970343608238,success
459,2000,8,2,4.0,2.900000000000001,0.01,1.0,9.799999999999997,3,248,28,224,0,0.4426170943717938,0.4507321489209633,success
465,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.7999999999999998,4,469,13,18,0,0.9444444444444444,0.16169041669088866,success
466,2000,8,2,4.0,3.000000000000001,0.01,1.0,1.9999999999999998,4,469,9,22,0,0.9545454545454546,0.14712247158412492,success
469,2000,8,2,4.0,3.000000000000001,0.01,1.0,2.5999999999999996,4,435,21,44,0,0.9772727272727273,0.10535352747074271,success
467,2000,8,2,4.0,3.000000000000001,0.01,1.0,2.1999999999999997,4,453,12,35,0,0.9619040511991934,0.12837584398412205,success
472,2000,8,2,4.0,3.000000000000001,0.01,1.0,3.1999999999999993,4,418,25,57,0,0.9643596188120833,0.11306507192950813,success
468,2000,8,2,4.0,3.000000000000001,0.01,1.0,2.3999999999999995,4,442,13,45,0,0.9703698175993727,0.11397966803842098,success
474,2000,8,2,4.0,3.000000000000001,0.01,1.0,3.5999999999999996,4,385,33,82,0,0.9391085763113477,0.18942609813976038,success
470,2000,8,2,4.0,3.000000000000001,0.01,1.0,2.8,4,435,21,44,0,0.9621188329348294,0.12425385428711036,success
476,2000,8,2,4.0,3.000000000000001,0.01,1.0,3.999999999999999,4,394,32,74,0,0.9449845795888826,0.16879748181811918,success
471,2000,8,2,4.0,3.000000000000001,0.01,1.0,2.9999999999999996,4,437,19,44,0,0.9701683422199878,0.11518736188083555,success
473,2000,8,2,4.0,3.000000000000001,0.01,1.0,3.3999999999999995,4,403,34,63,0,0.9709220085120234,0.10560921976497531,success
475,2000,8,2,4.0,3.000000000000001,0.01,1.0,3.7999999999999994,4,384,36,80,0,0.9420749811457328,0.16741338683503706,success
478,2000,8,2,4.0,3.000000000000001,0.01,1.0,4.3999999999999995,4,369,36,95,0,0.9115016563141392,0.24342421386116098,success
479,2000,8,2,4.0,3.000000000000001,0.01,1.0,4.6,4,360,34,106,0,0.9218301197047785,0.23393751377028532,success
483,2000,8,2,4.0,3.000000000000001,0.01,1.0,5.399999999999999,4,343,32,125,0,0.8345482958916107,0.34537586322573016,success
484,2000,8,2,4.0,3.000000000000001,0.01,1.0,5.599999999999999,4,328,32,140,0,0.8142290462120969,0.3645462381591092,success
477,2000,8,2,4.0,3.000000000000001,0.01,1.0,4.199999999999999,4,370,37,93,0,0.8914244805689273,0.2782315457913091,success
486,2000,8,2,4.0,3.000000000000001,0.01,1.0,5.999999999999999,4,323,34,143,0,0.8027033245563089,0.3716241937266747,success
487,2000,8,2,4.0,3.000000000000001,0.01,1.0,6.199999999999999,4,303,36,161,0,0.7577977577198687,0.4051367321781419,success
480,2000,8,2,4.0,3.000000000000001,0.01,1.0,4.799999999999999,4,355,31,114,0,0.8781706571106528,0.29532540896088494,success
488,2000,8,2,4.0,3.000000000000001,0.01,1.0,6.399999999999999,4,299,33,168,0,0.7243500314526174,0.42214311638047003,success
481,2000,8,2,4.0,3.000000000000001,0.01,1.0,4.999999999999999,4,355,31,114,0,0.8577775652076614,0.31492164093032216,success
482,2000,8,2,4.0,3.000000000000001,0.01,1.0,5.199999999999999,4,339,36,125,0,0.8394919384954979,0.3375539828181024,success
489,2000,8,2,4.0,3.000000000000001,0.01,1.0,6.599999999999999,4,287,27,186,0,0.7076402369626217,0.43342577658186476,success
491,2000,8,2,4.0,3.000000000000001,0.01,1.0,6.999999999999998,4,273,29,198,0,0.641592109095678,0.45231337795554444,success
485,2000,8,2,4.0,3.000000000000001,0.01,1.0,5.799999999999999,4,322,33,145,0,0.80058484122247,0.3705720981684871,success
492,2000,8,2,4.0,3.000000000000001,0.01,1.0,7.199999999999998,4,279,30,191,0,0.6182727739343412,0.45754955983781703,success
490,2000,8,2,4.0,3.000000000000001,0.01,1.0,6.799999999999999,4,284,27,189,0,0.6806584035184429,0.44011349707763103,success
494,2000,8,2,4.0,3.000000000000001,0.01,1.0,7.599999999999999,4,264,32,204,0,0.575029161393841,0.4651397521588405,success
495,2000,8,2,4.0,3.000000000000001,0.01,1.0,7.799999999999999,4,259,30,211,0,0.558776641292355,0.46834391979575435,success
493,2000,8,2,4.0,3.000000000000001,0.01,1.0,7.399999999999999,4,267,29,204,0,0.6033897132884833,0.46036216856101175,success
496,2000,8,2,4.0,3.000000000000001,0.01,1.0,7.999999999999998,4,252,29,219,0,0.5795976745821159,0.4648528156250334,success
497,2000,8,2,4.0,3.000000000000001,0.01,1.0,8.2,4,245,28,227,0,0.5811665038478222,0.46516230768468453,success
499,2000,8,2,4.0,3.000000000000001,0.01,1.0,8.599999999999998,4,241,35,224,0,0.5077865810340302,0.47368280325038525,success
498,2000,8,2,4.0,3.000000000000001,0.01,1.0,8.399999999999999,4,240,29,231,0,0.5435215640798268,0.46949565794238846,success
501,2000,8,2,4.0,3.000000000000001,0.01,1.0,8.999999999999998,4,235,37,228,0,0.4914814425154876,0.4704468031714617,success
509,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.4,4,473,11,16,0,1.0,0.0,success
503,2000,8,2,4.0,3.000000000000001,0.01,1.0,9.399999999999999,4,224,42,234,0,0.46454596360223416,0.46549325071179537,success
500,2000,8,2,4.0,3.000000000000001,0.01,1.0,8.799999999999997,4,236,35,229,0,0.5038165675253893,0.4704746413675329,success
507,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.0,4,490,10,0,0,,,success
510,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.5999999999999999,4,469,15,16,0,0.96875,0.125,success
512,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.9999999999999998,4,468,10,22,0,0.9545454545454546,0.14712247158412492,success
505,2000,8,2,4.0,3.000000000000001,0.01,1.0,9.799999999999997,4,220,39,241,0,0.43761995335990667,0.45951673233152696,success
511,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.7999999999999998,4,469,13,18,0,0.9444444444444444,0.16169041669088866,success
508,2000,8,2,4.0,3.100000000000001,0.01,1.0,1.2,4,479,12,9,0,1.0,0.0,success
502,2000,8,2,4.0,3.000000000000001,0.01,1.0,9.199999999999998,4,234,37,229,0,0.4619976168706708,0.46408593199695247,success
504,2000,8,2,4.0,3.000000000000001,0.01,1.0,9.599999999999998,4,217,37,246,0,0.46590264862590003,0.4648231957337252,success
515,2000,8,2,4.0,3.100000000000001,0.01,1.0,2.5999999999999996,4,434,21,45,0,0.9723305656752299,0.10929881378371195,success
514,2000,8,2,4.0,3.100000000000001,0.01,1.0,2.3999999999999995,4,441,13,46,0,0.9710139519993863,0.11279075118110155,success
517,2000,8,2,4.0,3.100000000000001,0.01,1.0,2.9999999999999996,4,436,21,43,0,0.9694745827367317,0.11645752288081287,success
506,2000,8,2,4.0,3.000000000000001,0.01,1.0,9.999999999999998,4,218,36,246,0,0.4281045445401323,0.4550655558261344,success
520,2000,8,2,4.0,3.100000000000001,0.01,1.0,3.5999999999999996,4,383,35,82,0,0.9391085763113477,0.18942609813976038,success
513,2000,8,2,4.0,3.100000000000001,0.01,1.0,2.1999999999999997,4,452,13,35,0,0.9619040511991934,0.12837584398412205,success
521,2000,8,2,4.0,3.100000000000001,0.01,1.0,3.7999999999999994,4,383,37,80,0,0.9443355547546689,0.16695292588082555,success
516,2000,8,2,4.0,3.100000000000001,0.01,1.0,2.8,4,434,21,45,0,0.9629606366473887,0.12296349859676145,success
523,2000,8,2,4.0,3.100000000000001,0.01,1.0,4.199999999999999,4,368,38,94,0,0.8925795392862793,0.27695813501174826,success
518,2000,8,2,4.0,3.100000000000001,0.01,1.0,3.1999999999999993,4,417,27,56,0,0.9637231834337276,0.11398523571801945,success
519,2000,8,2,4.0,3.100000000000001,0.01,1.0,3.3999999999999995,4,402,36,62,0,0.9704530086493139,0.1064051864104619,success
525,2000,8,2,4.0,3.100000000000001,0.01,1.0,4.6,4,358,35,107,0,0.9233627383953911,0.23132923351938825,success
526,2000,8,2,4.0,3.100000000000001,0.01,1.0,4.799999999999999,4,353,32,115,0,0.8799886599784098,0.29314386814222876,success
522,2000,8,2,4.0,3.100000000000001,0.01,1.0,3.999999999999999,4,393,33,74,0,0.9474284429498944,0.16825903413479631,success
524,2000,8,2,4.0,3.100000000000001,0.01,1.0,4.3999999999999995,4,367,37,96,0,0.9124235140608669,0.242308048305204,success
527,2000,8,2,4.0,3.100000000000001,0.01,1.0,4.999999999999999,4,353,32,115,0,0.8597427864111543,0.31286525756240463,success
528,2000,8,2,4.0,3.100000000000001,0.01,1.0,5.199999999999999,4,337,37,126,0,0.8413927115428882,0.33575774656215734,success
530,2000,8,2,4.0,3.100000000000001,0.01,1.0,5.599999999999999,4,325,34,141,0,0.8160920086097648,0.36301771702300106,success
529,2000,8,2,4.0,3.100000000000001,0.01,1.0,5.399999999999999,4,340,33,127,0,0.8378066332724707,0.3424970472319932,success
532,2000,8,2,4.0,3.100000000000001,0.01,1.0,5.999999999999999,4,320,35,145,0,0.7992727074202491,0.37462167941622104,success
533,2000,8,2,4.0,3.100000000000001,0.01,1.0,6.199999999999999,4,300,37,163,0,0.7552152070265843,0.4069743037404703,success
534,2000,8,2,4.0,3.100000000000001,0.01,1.0,6.399999999999999,4,295,34,171,0,0.7247628497832672,0.42316240203303557,success
531,2000,8,2,4.0,3.100000000000001,0.01,1.0,5.799999999999999,4,318,35,147,0,0.8038518449301086,0.3682172577175979,success
537,2000,8,2,4.0,3.100000000000001,0.01,1.0,6.999999999999998,4,268,30,202,0,0.6466433890371989,0.4523622446276575,success
538,2000,8,2,4.0,3.100000000000001,0.01,1.0,7.199999999999998,4,274,31,195,0,0.6290392882961765,0.45638197064880565,success
540,2000,8,2,4.0,3.100000000000001,0.01,1.0,7.599999999999999,4,260,35,205,0,0.5756744269607037,0.46671359533242335,success
539,2000,8,2,4.0,3.100000000000001,0.01,1.0,7.399999999999999,4,264,31,205,0,0.6086761921367954,0.46096400096586454,success
535,2000,8,2,4.0,3.100000000000001,0.01,1.0,6.599999999999999,4,284,29,187,0,0.7044276808646289,0.4349990454261782,success
536,2000,8,2,4.0,3.100000000000001,0.01,1.0,6.799999999999999,4,280,28,192,0,0.6840790756378584,0.4408157296123927,success
544,2000,8,2,4.0,3.100000000000001,0.01,1.0,8.399999999999999,4,236,31,233,0,0.5428543624839199,0.47061759603507086,success
545,2000,8,2,4.0,3.100000000000001,0.01,1.0,8.599999999999998,4,238,36,226,0,0.506512560733894,0.4743305896439455,success
546,2000,8,2,4.0,3.100000000000001,0.01,1.0,8.799999999999997,4,232,36,232,0,0.501489884678746,0.4717508315337115,success
541,2000,8,2,4.0,3.100000000000001,0.01,1.0,7.799999999999999,4,253,32,215,0,0.5663356439230312,0.4689565127077422,success
542,2000,8,2,4.0,3.100000000000001,0.01,1.0,7.999999999999998,4,250,30,220,0,0.5847788542045999,0.4647724610527232,success
548,2000,8,2,4.0,3.100000000000001,0.01,1.0,9.199999999999998,4,230,39,231,0,0.4576491962028819,0.4647255352044715,success
543,2000,8,2,4.0,3.100000000000001,0.01,1.0,8.2,4,242,30,228,0,0.5862956077475553,0.4651873168390437,success
555,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.4,4,473,11,16,0,1.0,0.0,success
550,2000,8,2,4.0,3.100000000000001,0.01,1.0,9.599999999999998,4,212,39,249,0,0.4606121852269577,0.4657285461329157,success
556,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.5999999999999999,4,469,15,16,0,0.96875,0.125,success
547,2000,8,2,4.0,3.100000000000001,0.01,1.0,8.999999999999998,4,231,39,230,0,0.48711325319209664,0.47153875776236287,success
553,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.0,4,490,10,0,0,,,success
554,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.2,4,479,12,9,0,1.0,0.0,success
552,2000,8,2,4.0,3.100000000000001,0.01,1.0,9.999999999999998,4,210,39,251,0,0.4283013685833841,0.4573154312048549,success
549,2000,8,2,4.0,3.100000000000001,0.01,1.0,9.399999999999999,4,219,45,236,0,0.4567426508088012,0.46622946563140216,success
557,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.7999999999999998,4,469,13,18,0,0.9444444444444444,0.16169041669088866,success
558,2000,8,2,4.0,3.200000000000001,0.01,1.0,1.9999999999999998,4,468,10,22,0,0.9545454545454546,0.14712247158412492,success
551,2000,8,2,4.0,3.100000000000001,0.01,1.0,9.799999999999997,4,212,42,246,0,0.4366181897233423,0.4605236688435931,success
559,2000,8,2,4.0,3.200000000000001,0.01,1.0,2.1999999999999997,4,452,14,34,0,0.9607835821168168,0.13013258532437427,success
560,2000,8,2,4.0,3.200000000000001,0.01,1.0,2.3999999999999995,4,441,14,45,0,0.9703698175993727,0.11397966803842098,success
561,2000,8,2,4.0,3.200000000000001,0.01,1.0,2.5999999999999996,4,433,23,44,0,0.9772727272727273,0.10535352747074271,success
563,2000,8,2,4.0,3.200000000000001,0.01,1.0,2.9999999999999996,4,435,21,44,0,0.9701683422199878,0.11518736188083555,success
564,2000,8,2,4.0,3.200000000000001,0.01,1.0,3.1999999999999993,4,416,28,56,0,0.9637231834337276,0.11398523571801945,success
562,2000,8,2,4.0,3.200000000000001,0.01,1.0,2.8,4,432,22,46,0,0.9637658401985325,0.12171214288416712,success
565,2000,8,2,4.0,3.200000000000001,0.01,1.0,3.3999999999999995,4,401,36,63,0,0.9709220085120234,0.10560921976497531,success
567,2000,8,2,4.0,3.200000000000001,0.01,1.0,3.7999999999999994,4,382,37,81,0,0.9411003761378031,0.16844180093504516,success
568,2000,8,2,4.0,3.200000000000001,0.01,1.0,3.999999999999999,4,391,34,75,0,0.9481293970438958,0.16722849741889706,success
569,2000,8,2,4.0,3.200000000000001,0.01,1.0,4.199999999999999,4,366,39,95,0,0.8937102809780025,0.2757013857469236,success
570,2000,8,2,4.0,3.200000000000001,0.01,1.0,4.3999999999999995,4,364,38,98,0,0.9040577280596247,0.2569042800996086,success
566,2000,8,2,4.0,3.200000000000001,0.01,1.0,3.5999999999999996,4,382,35,83,0,0.9360142090718233,0.19036646841678115,success
573,2000,8,2,4.0,3.200000000000001,0.01,1.0,4.999999999999999,4,348,32,120,0,0.8655868369773562,0.30751257935586185,success
574,2000,8,2,4.0,3.200000000000001,0.01,1.0,5.199999999999999,4,331,37,132,0,0.8414051640485145,0.3366170022221152,success
575,2000,8,2,4.0,3.200000000000001,0.01,1.0,5.399999999999999,4,334,34,132,0,0.8364124426182103,0.34485166311686816,success
571,2000,8,2,4.0,3.200000000000001,0.01,1.0,4.6,4,355,36,109,0,0.9247689266817142,0.2294101074786631,success
572,2000,8,2,4.0,3.200000000000001,0.01,1.0,4.799999999999999,4,351,34,115,0,0.8799886599784097,0.29314386814222876,success
578,2000,8,2,4.0,3.200000000000001,0.01,1.0,5.999999999999999,4,314,35,151,0,0.7989966821401336,0.37406806866920217,success
580,2000,8,2,4.0,3.200000000000001,0.01,1.0,6.399999999999999,4,288,34,178,0,0.7174910322481052,0.42637586588595483,success
581,2000,8,2,4.0,3.200000000000001,0.01,1.0,6.599999999999999,4,277,30,193,0,0.6967478265015873,0.4377920617809336,success
576,2000,8,2,4.0,3.200000000000001,0.01,1.0,5.599999999999999,4,319,34,147,0,0.8096349959709391,0.36862157771297605,success
582,2000,8,2,4.0,3.200000000000001,0.01,1.0,6.799999999999999,4,271,29,200,0,0.6715220579244362,0.44641699976702137,success
577,2000,8,2,4.0,3.200000000000001,0.01,1.0,5.799999999999999,4,312,35,153,0,0.8051060209459213,0.36822541724034813,success
579,2000,8,2,4.0,3.200000000000001,0.01,1.0,6.199999999999999,4,294,37,169,0,0.7506155927370253,0.409168479143004,success
586,2000,8,2,4.0,3.200000000000001,0.01,1.0,7.599999999999999,4,252,36,212,0,0.5720417713674998,0.46865892839297485,success
583,2000,8,2,4.0,3.200000000000001,0.01,1.0,6.999999999999998,4,262,31,207,0,0.6370664005604966,0.45649613389765714,success
584,2000,8,2,4.0,3.200000000000001,0.01,1.0,7.199999999999998,4,268,32,200,0,0.6204043964528648,0.4604854906695369,success
585,2000,8,2,4.0,3.200000000000001,0.01,1.0,7.399999999999999,4,255,32,213,0,0.6055520327596775,0.4625758603106722,success
587,2000,8,2,4.0,3.200000000000001,0.01,1.0,7.799999999999999,4,244,32,224,0,0.567227438346872,0.47048331544963573,success
588,2000,8,2,4.0,3.200000000000001,0.01,1.0,7.999999999999998,4,240,30,230,0,0.5814817622089906,0.46631264709376574,success
589,2000,8,2,4.0,3.200000000000001,0.01,1.0,8.2,4,234,30,236,0,0.5789077045565888,0.4662086802796703,success
590,2000,8,2,4.0,3.200000000000001,0.01,1.0,8.399999999999999,4,228,32,240,0,0.5370073598554111,0.4723668248388009,success
591,2000,8,2,4.0,3.200000000000001,0.01,1.0,8.599999999999998,4,228,36,236,0,0.5054755064721771,0.47347743258984126,success
592,2000,8,2,4.0,3.200000000000001,0.01,1.0,8.799999999999997,4,223,36,241,0,0.49872663097638503,0.4706002624962558,success
593,2000,8,2,4.0,3.200000000000001,0.01,1.0,8.999999999999998,4,220,39,241,0,0.48863385541273957,0.47141655816143335,success
599,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.0,4,490,10,0,0,,,success
600,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.2,4,478,13,9,0,1.0,0.0,success
594,2000,8,2,4.0,3.200000000000001,0.01,1.0,9.199999999999998,4,222,40,238,0,0.45241005279863694,0.46453049121464945,success
595,2000,8,2,4.0,3.200000000000001,0.01,1.0,9.399999999999999,4,211,45,244,0,0.45318142366928293,0.4656356718475997,success
601,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.4,4,472,12,16,0,1.0,0.0,success
597,2000,8,2,4.0,3.200000000000001,0.01,1.0,9.799999999999997,4,203,43,254,0,0.43503938102654127,0.4614042577755294,success
603,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.7999999999999998,4,469,13,18,0,1.0,0.0,success
596,2000,8,2,4.0,3.200000000000001,0.01,1.0,9.599999999999998,4,203,39,258,0,0.45940386433401353,0.4657607051743641,success
602,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.5999999999999999,4,469,15,16,0,1.0,0.0,success
598,2000,8,2,4.0,3.200000000000001,0.01,1.0,9.999999999999998,4,202,39,259,0,0.426230734858236,0.45739182914512394,success
604,2000,8,2,4.0,3.300000000000001,0.01,1.0,1.9999999999999998,4,468,11,21,0,1.0,0.0,success
605,2000,8,2,4.0,3.300000000000001,0.01,1.0,2.1999999999999997,4,452,15,33,0,0.9898982361203567,0.05803021544714554,success
608,2000,8,2,4.0,3.300000000000001,0.01,1.0,2.8,4,432,23,45,0,0.985182858869611,0.0702491462125169,success
609,2000,8,2,4.0,3.300000000000001,0.01,1.0,2.9999999999999996,4,434,24,42,0,0.9932195331886293,0.043942447218654375,success
610,2000,8,2,4.0,3.300000000000001,0.01,1.0,3.1999999999999993,4,415,30,55,0,0.981751120155122,0.06685919098703406,success
607,2000,8,2,4.0,3.300000000000001,0.01,1.0,2.5999999999999996,4,432,25,43,0,1.0,0.0,success
606,2000,8,2,4.0,3.300000000000001,0.01,1.0,2.3999999999999995,4,441,16,43,0,0.9922474835342272,0.05083665013294353,success
612,2000,8,2,4.0,3.300000000000001,0.01,1.0,3.5999999999999996,4,381,36,83,0,0.9362387146697634,0.2051238695744202,success
615,2000,8,2,4.0,3.300000000000001,0.01,1.0,4.199999999999999,4,365,40,95,0,0.9071340043814378,0.26643593045454217,success
611,2000,8,2,4.0,3.300000000000001,0.01,1.0,3.3999999999999995,4,401,38,61,0,0.9863620743648764,0.06237358451470476,success
613,2000,8,2,4.0,3.300000000000001,0.01,1.0,3.7999999999999994,4,382,38,80,0,0.9563673410208716,0.14593952228975401,success
614,2000,8,2,4.0,3.300000000000001,0.01,1.0,3.999999999999999,4,390,35,75,0,0.9647942564740771,0.1413331715654648,success
616,2000,8,2,4.0,3.300000000000001,0.01,1.0,4.3999999999999995,4,362,40,98,0,0.9117094061949675,0.25056667664058074,success
618,2000,8,2,4.0,3.300000000000001,0.01,1.0,4.799999999999999,4,351,38,111,0,0.8932949610932523,0.28962925071653944,success
617,2000,8,2,4.0,3.300000000000001,0.01,1.0,4.6,4,354,39,107,0,0.9303708174352376,0.22428007515104767,success
619,2000,8,2,4.0,3.300000000000001,0.01,1.0,4.999999999999999,4,347,35,118,0,0.8777186872004754,0.30458391524997097,success
620,2000,8,2,4.0,3.300000000000001,0.01,1.0,5.199999999999999,4,330,40,130,0,0.8449784532253268,0.3431226511644171,success
621,2000,8,2,4.0,3.300000000000001,0.01,1.0,5.399999999999999,4,332,37,131,0,0.8409818794480426,0.3504555016707439,success
622,2000,8,2,4.0,3.300000000000001,0.01,1.0,5.599999999999999,4,316,39,145,0,0.8058208790124741,0.3801758163985823,success
623,2000,8,2,4.0,3.300000000000001,0.01,1.0,5.799999999999999,4,309,39,152,0,0.8023418793253085,0.37845991578319826,success
624,2000,8,2,4.0,3.300000000000001,0.01,1.0,5.999999999999999,4,310,37,153,0,0.8040808461841417,0.3758923750290046,success
625,2000,8,2,4.0,3.300000000000001,0.01,1.0,6.199999999999999,4,291,40,169,0,0.7555246591624991,0.4131599287909949,success
626,2000,8,2,4.0,3.300000000000001,0.01,1.0,6.399999999999999,4,285,38,177,0,0.7206468110302336,0.4310838398782242,success
627,2000,8,2,4.0,3.300000000000001,0.01,1.0,6.599999999999999,4,274,33,193,0,0.7003615960367698,0.4414696731101563,success
628,2000,8,2,4.0,3.300000000000001,0.01,1.0,6.799999999999999,4,266,30,204,0,0.6770912480813813,0.4487419688036451,success
630,2000,8,2,4.0,3.300000000000001,0.01,1.0,7.199999999999998,4,262,33,205,0,0.627020297892184,0.4622786184099827,success
629,2000,8,2,4.0,3.300000000000001,0.01,1.0,6.999999999999998,4,256,34,210,0,0.6402087252235603,0.45931250127836015,success
631,2000,8,2,4.0,3.300000000000001,0.01,1.0,7.399999999999999,4,250,34,216,0,0.6090884924956036,0.46540957734471045,success
632,2000,8,2,4.0,3.300000000000001,0.01,1.0,7.599999999999999,4,245,38,217,0,0.5669839563558469,0.47316802721930507,success
635,2000,8,2,4.0,3.300000000000001,0.01,1.0,8.2,4,228,32,240,0,0.5709811125599146,0.4702162663584028,success
636,2000,8,2,4.0,3.300000000000001,0.01,1.0,8.399999999999999,4,219,34,247,0,0.530534191873704,0.47469310215807364,success
637,2000,8,2,4.0,3.300000000000001,0.01,1.0,8.599999999999998,4,219,36,245,0,0.5042284140949671,0.47585149465478505,success
633,2000,8,2,4.0,3.300000000000001,0.01,1.0,7.799999999999999,4,237,34,229,0,0.5609892437663113,0.47415734348215133,success
638,2000,8,2,4.0,3.300000000000001,0.01,1.0,8.799999999999997,4,216,37,247,0,0.4944541281980322,0.47206937074163186,success
634,2000,8,2,4.0,3.300000000000001,0.01,1.0,7.999999999999998,4,234,32,234,0,0.5733651408693289,0.4704396452661208,success
