combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
213,2000,8,2,4.0,2.4000000000000004,0.1,0.8,6.599999999999999,3,376,41,83,0,0.4321872984873249,0.14994677651161445,success
214,2000,8,2,4.0,2.4000000000000004,0.1,0.8,6.799999999999999,3,372,42,86,0,0.43825453267251124,0.1530834520571902,success
215,2000,8,2,4.0,2.4000000000000004,0.1,0.8,6.999999999999998,3,376,43,81,0,0.4253490470703773,0.14493314014545278,success
216,2000,8,2,4.0,2.4000000000000004,0.1,0.8,7.199999999999998,3,376,45,79,0,0.4203626165323314,0.13961109363018873,success
217,2000,8,2,4.0,2.4000000000000004,0.1,0.8,7.399999999999999,3,376,44,80,0,0.4221546165735127,0.1341069336316285,success
219,2000,8,2,4.0,2.4000000000000004,0.1,0.8,7.799999999999999,3,375,44,81,0,0.4354200191898808,0.15250063576947503,success
218,2000,8,2,4.0,2.4000000000000004,0.1,0.8,7.599999999999999,3,375,45,80,0,0.42691241599049246,0.14572953940632438,success
220,2000,8,2,4.0,2.4000000000000004,0.1,0.8,7.999999999999998,3,375,43,82,0,0.43231873298507084,0.1442072397445909,success
222,2000,8,2,4.0,2.4000000000000004,0.1,0.8,8.399999999999999,3,375,43,82,0,0.4386184303392205,0.15564851778864913,success
221,2000,8,2,4.0,2.4000000000000004,0.1,0.8,8.2,3,375,45,80,0,0.43011772179406815,0.14632932765674492,success
223,2000,8,2,4.0,2.4000000000000004,0.1,0.8,8.599999999999998,3,376,43,81,0,0.42867364475544206,0.14369262688531348,success
224,2000,8,2,4.0,2.4000000000000004,0.1,0.8,8.799999999999997,3,375,43,82,0,0.4314386058932747,0.14607798437659877,success
225,2000,8,2,4.0,2.4000000000000004,0.1,0.8,8.999999999999998,3,376,43,81,0,0.4261898907731788,0.14037437628434005,success
232,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.2,3,387,58,55,0,0.8736838980374165,0.20248458659746277,success
231,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.0,3,452,48,0,0,,,success
233,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.4,3,344,79,77,0,0.8123995734155213,0.2570373274907829,success
226,2000,8,2,4.0,2.4000000000000004,0.1,0.8,9.199999999999998,3,375,44,81,0,0.4270838498537787,0.1438102086678233,success
234,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.5999999999999999,3,333,73,94,0,0.787701883704768,0.2590075785122272,success
227,2000,8,2,4.0,2.4000000000000004,0.1,0.8,9.399999999999999,3,375,43,82,0,0.4277247080547748,0.13818468398413156,success
235,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.7999999999999998,3,331,75,94,0,0.7618879916452845,0.23785634595762603,success
230,2000,8,2,4.0,2.4000000000000004,0.1,0.8,9.999999999999998,3,377,43,80,0,0.4256944170813881,0.13701746316225077,success
228,2000,8,2,4.0,2.4000000000000004,0.1,0.8,9.599999999999998,3,376,44,80,0,0.4190535124651479,0.12950413696618607,success
236,2000,8,2,4.0,2.5000000000000004,0.1,0.8,1.9999999999999998,3,319,61,120,0,0.7436171047997973,0.24672326748382292,success
229,2000,8,2,4.0,2.4000000000000004,0.1,0.8,9.799999999999997,3,375,43,82,0,0.4277178001184418,0.13849123802311197,success
237,2000,8,2,4.0,2.5000000000000004,0.1,0.8,2.1999999999999997,3,349,40,111,0,0.7456169024085041,0.2360535721057733,success
244,2000,8,2,4.0,2.5000000000000004,0.1,0.8,3.5999999999999996,3,355,32,113,0,0.5074818004353729,0.16387716455314424,success
238,2000,8,2,4.0,2.5000000000000004,0.1,0.8,2.3999999999999995,3,329,33,138,0,0.6738966698185542,0.23046497109044253,success
246,2000,8,2,4.0,2.5000000000000004,0.1,0.8,3.999999999999999,3,364,34,102,0,0.47579101644184396,0.1700273311363916,success
245,2000,8,2,4.0,2.5000000000000004,0.1,0.8,3.7999999999999994,3,367,30,103,0,0.4878817009966244,0.16309677756917168,success
243,2000,8,2,4.0,2.5000000000000004,0.1,0.8,3.3999999999999995,3,360,27,113,0,0.534648627454096,0.18232848440544894,success
247,2000,8,2,4.0,2.5000000000000004,0.1,0.8,4.199999999999999,3,365,32,103,0,0.4766437229494408,0.16186084726149605,success
242,2000,8,2,4.0,2.5000000000000004,0.1,0.8,3.1999999999999993,3,359,21,120,0,0.5328611271032414,0.17731046788122856,success
248,2000,8,2,4.0,2.5000000000000004,0.1,0.8,4.3999999999999995,3,370,39,91,0,0.45926112543256936,0.1517409326929497,success
241,2000,8,2,4.0,2.5000000000000004,0.1,0.8,2.9999999999999996,3,366,16,118,0,0.5505040090736958,0.18083338747552694,success
250,2000,8,2,4.0,2.5000000000000004,0.1,0.8,4.799999999999999,3,367,46,87,0,0.45861442090210214,0.15487065106039885,success
249,2000,8,2,4.0,2.5000000000000004,0.1,0.8,4.6,3,366,43,91,0,0.45679396267581296,0.15553972152228,success
251,2000,8,2,4.0,2.5000000000000004,0.1,0.8,4.999999999999999,3,368,48,84,0,0.44249350382237873,0.1455353861883614,success
254,2000,8,2,4.0,2.5000000000000004,0.1,0.8,5.599999999999999,3,366,52,82,0,0.43833857060548254,0.14867136566103176,success
252,2000,8,2,4.0,2.5000000000000004,0.1,0.8,5.199999999999999,3,371,41,88,0,0.4710496759555726,0.16984573389785457,success
253,2000,8,2,4.0,2.5000000000000004,0.1,0.8,5.399999999999999,3,370,47,83,0,0.4594621633685209,0.1648143869085993,success
255,2000,8,2,4.0,2.5000000000000004,0.1,0.8,5.799999999999999,3,367,51,82,0,0.43455686172541597,0.13787554611248426,success
240,2000,8,2,4.0,2.5000000000000004,0.1,0.8,2.8,3,354,13,133,0,0.6150761385395478,0.18690173399976573,success
239,2000,8,2,4.0,2.5000000000000004,0.1,0.8,2.5999999999999996,3,337,22,141,0,0.643256278428322,0.2021598993261819,success
256,2000,8,2,4.0,2.5000000000000004,0.1,0.8,5.999999999999999,3,363,52,85,0,0.4403579294462385,0.14001732740825285,success
257,2000,8,2,4.0,2.5000000000000004,0.1,0.8,6.199999999999999,3,360,49,91,0,0.46022341327842825,0.15707646888027849,success
258,2000,8,2,4.0,2.5000000000000004,0.1,0.8,6.399999999999999,3,363,50,87,0,0.4542365547834692,0.1547400843066095,success
260,2000,8,2,4.0,2.5000000000000004,0.1,0.8,6.799999999999999,3,360,56,84,0,0.4443335003490804,0.15552605392964455,success
259,2000,8,2,4.0,2.5000000000000004,0.1,0.8,6.599999999999999,3,360,56,84,0,0.43919662665029513,0.14056229807100198,success
262,2000,8,2,4.0,2.5000000000000004,0.1,0.8,7.199999999999998,3,361,59,80,0,0.43311881872160096,0.13882668687203548,success
261,2000,8,2,4.0,2.5000000000000004,0.1,0.8,6.999999999999998,3,363,58,79,0,0.43082804286345106,0.13644877824302115,success
263,2000,8,2,4.0,2.5000000000000004,0.1,0.8,7.399999999999999,3,363,60,77,0,0.42139289579778444,0.1259225044900203,success
264,2000,8,2,4.0,2.5000000000000004,0.1,0.8,7.599999999999999,3,360,57,83,0,0.439381171978649,0.1435237511160969,success
265,2000,8,2,4.0,2.5000000000000004,0.1,0.8,7.799999999999999,3,361,57,82,0,0.43941821455502994,0.14311421422010676,success
266,2000,8,2,4.0,2.5000000000000004,0.1,0.8,7.999999999999998,3,360,57,83,0,0.4456124530472579,0.15320385530774694,success
267,2000,8,2,4.0,2.5000000000000004,0.1,0.8,8.2,3,359,58,83,0,0.44164345004982647,0.14728270264255028,success
268,2000,8,2,4.0,2.5000000000000004,0.1,0.8,8.399999999999999,3,359,57,84,0,0.44527278949532373,0.14646778394208765,success
269,2000,8,2,4.0,2.5000000000000004,0.1,0.8,8.599999999999998,3,359,59,82,0,0.44361402898421265,0.15175093969882664,success
277,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.0,3,443,57,0,0,,,success
279,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.4,3,336,88,76,0,0.8006184890424982,0.26632728161317687,success
278,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.2,3,378,67,55,0,0.8737916604511785,0.19731771814934326,success
280,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.5999999999999999,3,321,81,98,0,0.7682878253220188,0.25573586948854654,success
281,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.7999999999999998,3,307,87,106,0,0.7589103956188553,0.24210522520334551,success
282,2000,8,2,4.0,2.6000000000000005,0.1,0.8,1.9999999999999998,3,292,76,132,0,0.7436856306946608,0.2473659123935991,success
270,2000,8,2,4.0,2.5000000000000004,0.1,0.8,8.799999999999997,3,360,60,80,0,0.43563768233646394,0.14213398607413422,success
271,2000,8,2,4.0,2.5000000000000004,0.1,0.8,8.999999999999998,3,359,60,81,0,0.4389496666006037,0.14338855112794496,success
273,2000,8,2,4.0,2.5000000000000004,0.1,0.8,9.399999999999999,3,359,60,81,0,0.43837616382360367,0.14350109223707264,success
274,2000,8,2,4.0,2.5000000000000004,0.1,0.8,9.599999999999998,3,359,60,81,0,0.43931713309209464,0.1445551704123062,success
272,2000,8,2,4.0,2.5000000000000004,0.1,0.8,9.199999999999998,3,359,60,81,0,0.4384824884343964,0.14231950268658256,success
276,2000,8,2,4.0,2.5000000000000004,0.1,0.8,9.999999999999998,3,359,60,81,0,0.4382104256804682,0.14530091100338913,success
275,2000,8,2,4.0,2.5000000000000004,0.1,0.8,9.799999999999997,3,359,60,81,0,0.43831530152653253,0.14350620830865288,success
283,2000,8,2,4.0,2.6000000000000005,0.1,0.8,2.1999999999999997,3,318,51,131,0,0.7575115164792604,0.24266559766757562,success
284,2000,8,2,4.0,2.6000000000000005,0.1,0.8,2.3999999999999995,3,303,39,158,0,0.6997794171561929,0.23011077626336435,success
287,2000,8,2,4.0,2.6000000000000005,0.1,0.8,2.9999999999999996,3,334,18,148,0,0.5885560481469095,0.19168217164254092,success
286,2000,8,2,4.0,2.6000000000000005,0.1,0.8,2.8,3,332,13,155,0,0.6362225068834817,0.2114080236794282,success
288,2000,8,2,4.0,2.6000000000000005,0.1,0.8,3.1999999999999993,3,334,31,135,0,0.5320196786077559,0.1782732055481015,success
285,2000,8,2,4.0,2.6000000000000005,0.1,0.8,2.5999999999999996,3,302,32,166,0,0.6667821636731204,0.20635774213980246,success
289,2000,8,2,4.0,2.6000000000000005,0.1,0.8,3.3999999999999995,3,329,36,135,0,0.5695006927166428,0.18805797866582943,success
291,2000,8,2,4.0,2.6000000000000005,0.1,0.8,3.7999999999999994,3,333,42,125,0,0.5200276773604554,0.19152805108738502,success
292,2000,8,2,4.0,2.6000000000000005,0.1,0.8,3.999999999999999,3,335,48,117,0,0.4838397921385943,0.16001735142145534,success
290,2000,8,2,4.0,2.6000000000000005,0.1,0.8,3.5999999999999996,3,327,35,138,0,0.5633669763203001,0.19141983633950346,success
295,2000,8,2,4.0,2.6000000000000005,0.1,0.8,4.6,3,336,59,105,0,0.46134635793330353,0.14926539048626022,success
294,2000,8,2,4.0,2.6000000000000005,0.1,0.8,4.3999999999999995,3,334,54,112,0,0.47893708539918806,0.15998205032817325,success
293,2000,8,2,4.0,2.6000000000000005,0.1,0.8,4.199999999999999,3,336,43,121,0,0.49051555371012023,0.16107130785675094,success
296,2000,8,2,4.0,2.6000000000000005,0.1,0.8,4.799999999999999,3,334,58,108,0,0.47400658096637116,0.16230029448395517,success
297,2000,8,2,4.0,2.6000000000000005,0.1,0.8,4.999999999999999,3,335,55,110,0,0.4812408181555933,0.16598127032823862,success
298,2000,8,2,4.0,2.6000000000000005,0.1,0.8,5.199999999999999,3,334,58,108,0,0.4868379178587527,0.17633897047996855,success
300,2000,8,2,4.0,2.6000000000000005,0.1,0.8,5.599999999999999,3,338,61,101,0,0.47246236896788824,0.17519380410385935,success
299,2000,8,2,4.0,2.6000000000000005,0.1,0.8,5.399999999999999,3,340,62,98,0,0.4477657206780895,0.13345499443338557,success
301,2000,8,2,4.0,2.6000000000000005,0.1,0.8,5.799999999999999,3,337,64,99,0,0.4606647407889581,0.15873458822042533,success
302,2000,8,2,4.0,2.6000000000000005,0.1,0.8,5.999999999999999,3,333,62,105,0,0.4574662527986322,0.1484291873601457,success
303,2000,8,2,4.0,2.6000000000000005,0.1,0.8,6.199999999999999,3,337,68,95,0,0.4384223924691932,0.1418185388163657,success
304,2000,8,2,4.0,2.6000000000000005,0.1,0.8,6.399999999999999,3,334,67,99,0,0.4478966782788515,0.1462713695134306,success
305,2000,8,2,4.0,2.6000000000000005,0.1,0.8,6.599999999999999,3,334,68,98,0,0.4455846950965637,0.14264852156380353,success
306,2000,8,2,4.0,2.6000000000000005,0.1,0.8,6.799999999999999,3,331,66,103,0,0.4557652831784906,0.15645218362449004,success
307,2000,8,2,4.0,2.6000000000000005,0.1,0.8,6.999999999999998,3,333,67,100,0,0.4491957388580726,0.14597859771170457,success
310,2000,8,2,4.0,2.6000000000000005,0.1,0.8,7.599999999999999,3,330,69,101,0,0.451834317809577,0.1462543200514331,success
309,2000,8,2,4.0,2.6000000000000005,0.1,0.8,7.399999999999999,3,331,67,102,0,0.45269468069207347,0.14493582259818436,success
308,2000,8,2,4.0,2.6000000000000005,0.1,0.8,7.199999999999998,3,333,69,98,0,0.4459239105674801,0.14373762925458078,success
311,2000,8,2,4.0,2.6000000000000005,0.1,0.8,7.799999999999999,3,334,74,92,0,0.43508289408847206,0.13887083891778798,success
312,2000,8,2,4.0,2.6000000000000005,0.1,0.8,7.999999999999998,3,330,72,98,0,0.440985212972507,0.13497850812559703,success
313,2000,8,2,4.0,2.6000000000000005,0.1,0.8,8.2,3,330,71,99,0,0.44475332910461385,0.1403339763689983,success
315,2000,8,2,4.0,2.6000000000000005,0.1,0.8,8.599999999999998,3,330,70,100,0,0.45435326644400853,0.15328484997125347,success
314,2000,8,2,4.0,2.6000000000000005,0.1,0.8,8.399999999999999,3,329,70,101,0,0.454945818074054,0.15273551209943678,success
316,2000,8,2,4.0,2.6000000000000005,0.1,0.8,8.799999999999997,3,331,71,98,0,0.4436643542501957,0.138856767989025,success
317,2000,8,2,4.0,2.6000000000000005,0.1,0.8,8.999999999999998,3,330,73,97,0,0.440821902122,0.13581937043337164,success
318,2000,8,2,4.0,2.6000000000000005,0.1,0.8,9.199999999999998,3,330,72,98,0,0.4479715052955276,0.1477762989844409,success
319,2000,8,2,4.0,2.6000000000000005,0.1,0.8,9.399999999999999,3,330,74,96,0,0.43800183059162806,0.13363161446064628,success
320,2000,8,2,4.0,2.6000000000000005,0.1,0.8,9.599999999999998,3,330,73,97,0,0.443064370547753,0.14173851678648564,success
324,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.2,3,371,78,51,0,0.879440314762661,0.19501054509693452,success
323,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.0,3,438,62,0,0,,,success
321,2000,8,2,4.0,2.6000000000000005,0.1,0.8,9.799999999999997,3,330,74,96,0,0.43841267656833605,0.1340034659282653,success
325,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.4,3,323,104,73,0,0.83272967812734,0.24872808993432652,success
326,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.5999999999999999,3,299,93,108,0,0.766848626419842,0.25327902050701545,success
327,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.7999999999999998,3,295,105,100,0,0.7783144887312006,0.23601136890524999,success
328,2000,8,2,4.0,2.7000000000000006,0.1,0.8,1.9999999999999998,3,278,90,132,0,0.7550129429040116,0.24600092583623015,success
322,2000,8,2,4.0,2.6000000000000005,0.1,0.8,9.999999999999998,3,330,72,98,0,0.4463686059525586,0.14478229339665075,success
329,2000,8,2,4.0,2.7000000000000006,0.1,0.8,2.1999999999999997,3,295,63,142,0,0.7507942175186504,0.24720158931539882,success
330,2000,8,2,4.0,2.7000000000000006,0.1,0.8,2.3999999999999995,3,270,55,175,0,0.692784141525857,0.23306122450620614,success
337,2000,8,2,4.0,2.7000000000000006,0.1,0.8,3.7999999999999994,3,305,60,135,0,0.5320272091650776,0.19157774157222107,success
334,2000,8,2,4.0,2.7000000000000006,0.1,0.8,3.1999999999999993,3,303,30,167,0,0.5897187983780307,0.2053454413253689,success
336,2000,8,2,4.0,2.7000000000000006,0.1,0.8,3.5999999999999996,3,297,51,152,0,0.5636693744658675,0.19517146988172437,success
335,2000,8,2,4.0,2.7000000000000006,0.1,0.8,3.3999999999999995,3,299,47,154,0,0.5861633326435703,0.1975941056100357,success
338,2000,8,2,4.0,2.7000000000000006,0.1,0.8,3.999999999999999,3,303,71,126,0,0.49336356623348626,0.16056042681535854,success
333,2000,8,2,4.0,2.7000000000000006,0.1,0.8,2.9999999999999996,3,306,23,171,0,0.6350300110292965,0.20367382544429383,success
339,2000,8,2,4.0,2.7000000000000006,0.1,0.8,4.199999999999999,3,308,68,124,0,0.49991439615582445,0.1697723690559845,success
340,2000,8,2,4.0,2.7000000000000006,0.1,0.8,4.3999999999999995,3,303,70,127,0,0.49731675364742034,0.15832266038372117,success
341,2000,8,2,4.0,2.7000000000000006,0.1,0.8,4.6,3,303,72,125,0,0.4887754017509972,0.16292825385244045,success
343,2000,8,2,4.0,2.7000000000000006,0.1,0.8,4.999999999999999,3,304,75,121,0,0.4754362934195088,0.15837041028024226,success
344,2000,8,2,4.0,2.7000000000000006,0.1,0.8,5.199999999999999,3,311,79,110,0,0.47391086417243367,0.1585903317132036,success
342,2000,8,2,4.0,2.7000000000000006,0.1,0.8,4.799999999999999,3,311,74,115,0,0.48313976607002407,0.15626886517690441,success
347,2000,8,2,4.0,2.7000000000000006,0.1,0.8,5.799999999999999,3,307,83,110,0,0.47441239385019873,0.16634320938741282,success
345,2000,8,2,4.0,2.7000000000000006,0.1,0.8,5.399999999999999,3,307,80,113,0,0.47450034930167356,0.1599881638841171,success
346,2000,8,2,4.0,2.7000000000000006,0.1,0.8,5.599999999999999,3,309,80,111,0,0.4661429818475739,0.15604605916424233,success
332,2000,8,2,4.0,2.7000000000000006,0.1,0.8,2.8,3,294,20,186,0,0.6832755707001724,0.220169924277947,success
331,2000,8,2,4.0,2.7000000000000006,0.1,0.8,2.5999999999999996,3,270,40,190,0,0.6976753090835629,0.20862880597392267,success
348,2000,8,2,4.0,2.7000000000000006,0.1,0.8,5.999999999999999,3,311,80,109,0,0.4669563757316924,0.16241926070796564,success
349,2000,8,2,4.0,2.7000000000000006,0.1,0.8,6.199999999999999,3,308,86,106,0,0.4626299893310037,0.16295868498499336,success
350,2000,8,2,4.0,2.7000000000000006,0.1,0.8,6.399999999999999,3,306,85,109,0,0.46258769845632863,0.16243755345246869,success
351,2000,8,2,4.0,2.7000000000000006,0.1,0.8,6.599999999999999,3,307,79,114,0,0.4750622933641317,0.16531623382650196,success
352,2000,8,2,4.0,2.7000000000000006,0.1,0.8,6.799999999999999,3,308,88,104,0,0.4502062902879737,0.14543703598514612,success
353,2000,8,2,4.0,2.7000000000000006,0.1,0.8,6.999999999999998,3,305,85,110,0,0.4733041483803257,0.16978243136834,success
354,2000,8,2,4.0,2.7000000000000006,0.1,0.8,7.199999999999998,3,306,85,109,0,0.4684447078358034,0.16730502445996537,success
355,2000,8,2,4.0,2.7000000000000006,0.1,0.8,7.399999999999999,3,305,90,105,0,0.4547312539987582,0.15110163014775682,success
357,2000,8,2,4.0,2.7000000000000006,0.1,0.8,7.799999999999999,3,302,87,111,0,0.47084849029515224,0.16835108376069788,success
356,2000,8,2,4.0,2.7000000000000006,0.1,0.8,7.599999999999999,3,303,86,111,0,0.47512019925747156,0.1719629664519645,success
358,2000,8,2,4.0,2.7000000000000006,0.1,0.8,7.999999999999998,3,305,90,105,0,0.4661481826461306,0.16838828504662817,success
359,2000,8,2,4.0,2.7000000000000006,0.1,0.8,8.2,3,304,87,109,0,0.47374918487250917,0.17279558970714562,success
360,2000,8,2,4.0,2.7000000000000006,0.1,0.8,8.399999999999999,3,302,89,109,0,0.4701040784847739,0.16488252971986414,success
361,2000,8,2,4.0,2.7000000000000006,0.1,0.8,8.599999999999998,3,303,88,109,0,0.4687507331687445,0.16364316226993994,success
362,2000,8,2,4.0,2.7000000000000006,0.1,0.8,8.799999999999997,3,305,90,105,0,0.4594596545930025,0.15652717314314363,success
369,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.0,3,438,62,0,0,,,success
370,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.2,3,366,83,51,0,0.9050137034354124,0.17434344779362773,success
371,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.4,3,322,106,72,0,0.833605373005851,0.25219407198618615,success
372,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.5999999999999999,3,292,98,110,0,0.7533861184988467,0.26394277259960486,success
373,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.7999999999999998,3,282,112,106,0,0.775790196686006,0.24556699166659116,success
363,2000,8,2,4.0,2.7000000000000006,0.1,0.8,8.999999999999998,3,304,92,104,0,0.45653810034883047,0.1536617182118149,success
364,2000,8,2,4.0,2.7000000000000006,0.1,0.8,9.199999999999998,3,305,89,106,0,0.46506209314057884,0.1628861631422355,success
366,2000,8,2,4.0,2.7000000000000006,0.1,0.8,9.599999999999998,3,306,89,105,0,0.46012784231942344,0.15791360464259308,success
374,2000,8,2,4.0,2.8000000000000007,0.1,0.8,1.9999999999999998,3,269,96,135,0,0.7483096441919166,0.24642141868954778,success
365,2000,8,2,4.0,2.7000000000000006,0.1,0.8,9.399999999999999,3,305,86,109,0,0.4733467286571002,0.1697228281051469,success
375,2000,8,2,4.0,2.8000000000000007,0.1,0.8,2.1999999999999997,3,275,71,154,0,0.7599099831262643,0.248687087254286,success
368,2000,8,2,4.0,2.7000000000000006,0.1,0.8,9.999999999999998,3,306,87,107,0,0.4714576082750308,0.1711062111930983,success
367,2000,8,2,4.0,2.7000000000000006,0.1,0.8,9.799999999999997,3,306,89,105,0,0.4591670323187529,0.15694106283232814,success
376,2000,8,2,4.0,2.8000000000000007,0.1,0.8,2.3999999999999995,3,251,67,182,0,0.7017086803920045,0.23462862370799176,success
379,2000,8,2,4.0,2.8000000000000007,0.1,0.8,2.9999999999999996,3,290,20,190,0,0.6765714106784766,0.20918058751310406,success
377,2000,8,2,4.0,2.8000000000000007,0.1,0.8,2.5999999999999996,3,248,52,200,0,0.6970948481535808,0.2211880790213489,success
380,2000,8,2,4.0,2.8000000000000007,0.1,0.8,3.1999999999999993,3,287,20,193,0,0.6386287338004292,0.2246965575456274,success
383,2000,8,2,4.0,2.8000000000000007,0.1,0.8,3.7999999999999994,3,269,76,155,0,0.5707671769240354,0.21379660084032537,success
381,2000,8,2,4.0,2.8000000000000007,0.1,0.8,3.3999999999999995,3,276,54,170,0,0.6111934548015359,0.21664823270193728,success
382,2000,8,2,4.0,2.8000000000000007,0.1,0.8,3.5999999999999996,3,269,65,166,0,0.5938432641389406,0.21585863584887735,success
384,2000,8,2,4.0,2.8000000000000007,0.1,0.8,3.999999999999999,3,285,74,141,0,0.5360034626337331,0.18904453270805135,success
378,2000,8,2,4.0,2.8000000000000007,0.1,0.8,2.8,3,265,27,208,0,0.7017045305091909,0.22232031582412398,success
387,2000,8,2,4.0,2.8000000000000007,0.1,0.8,4.6,3,289,83,128,0,0.49881679256825107,0.17147203874557176,success
385,2000,8,2,4.0,2.8000000000000007,0.1,0.8,4.199999999999999,3,282,77,141,0,0.5160821517020399,0.166510097788469,success
386,2000,8,2,4.0,2.8000000000000007,0.1,0.8,4.3999999999999995,3,289,78,133,0,0.5029268221295903,0.1611529468280918,success
388,2000,8,2,4.0,2.8000000000000007,0.1,0.8,4.799999999999999,3,294,87,119,0,0.49101600561423187,0.16713813224335258,success
389,2000,8,2,4.0,2.8000000000000007,0.1,0.8,4.999999999999999,3,288,83,129,0,0.4931196194415705,0.15903811943520196,success
390,2000,8,2,4.0,2.8000000000000007,0.1,0.8,5.199999999999999,3,292,86,122,0,0.4913795614069601,0.16075595010334268,success
391,2000,8,2,4.0,2.8000000000000007,0.1,0.8,5.399999999999999,3,295,90,115,0,0.48661519324260005,0.1714107460136706,success
392,2000,8,2,4.0,2.8000000000000007,0.1,0.8,5.599999999999999,3,294,94,112,0,0.47317523251100313,0.16017470605914919,success
393,2000,8,2,4.0,2.8000000000000007,0.1,0.8,5.799999999999999,3,292,92,116,0,0.47969933192686076,0.15632330159037722,success
394,2000,8,2,4.0,2.8000000000000007,0.1,0.8,5.999999999999999,3,294,85,121,0,0.4922496119712726,0.1690391571586617,success
395,2000,8,2,4.0,2.8000000000000007,0.1,0.8,6.199999999999999,3,294,89,117,0,0.48145988437246373,0.15874929364654525,success
396,2000,8,2,4.0,2.8000000000000007,0.1,0.8,6.399999999999999,3,290,94,116,0,0.47004235988716403,0.1504741212589024,success
397,2000,8,2,4.0,2.8000000000000007,0.1,0.8,6.599999999999999,3,293,90,117,0,0.487532154691832,0.16695825658239707,success
398,2000,8,2,4.0,2.8000000000000007,0.1,0.8,6.799999999999999,3,289,96,115,0,0.4791899152246174,0.16193960589783082,success
400,2000,8,2,4.0,2.8000000000000007,0.1,0.8,7.199999999999998,3,288,98,114,0,0.46319336997179894,0.14359726875079934,success
399,2000,8,2,4.0,2.8000000000000007,0.1,0.8,6.999999999999998,3,289,95,116,0,0.4698139719448139,0.15274697379342422,success
401,2000,8,2,4.0,2.8000000000000007,0.1,0.8,7.399999999999999,3,286,96,118,0,0.4855944516551529,0.17206721806995187,success
402,2000,8,2,4.0,2.8000000000000007,0.1,0.8,7.599999999999999,3,286,99,115,0,0.4682701301969739,0.15109919357920298,success
403,2000,8,2,4.0,2.8000000000000007,0.1,0.8,7.799999999999999,3,287,99,114,0,0.46423661555248075,0.14721540562164787,success
404,2000,8,2,4.0,2.8000000000000007,0.1,0.8,7.999999999999998,3,285,99,116,0,0.4678355567655247,0.149813869695349,success
405,2000,8,2,4.0,2.8000000000000007,0.1,0.8,8.2,3,285,100,115,0,0.4665223064121746,0.14774600400813276,success
406,2000,8,2,4.0,2.8000000000000007,0.1,0.8,8.399999999999999,3,286,100,114,0,0.46673407294236996,0.14967020959587904,success
407,2000,8,2,4.0,2.8000000000000007,0.1,0.8,8.599999999999998,3,285,99,116,0,0.46884262944981164,0.15097181538858342,success
408,2000,8,2,4.0,2.8000000000000007,0.1,0.8,8.799999999999997,3,285,96,119,0,0.48053358001883145,0.1651070582465548,success
415,2000,8,2,4.0,2.900000000000001,0.1,0.8,1.0,3,432,68,0,0,,,success
416,2000,8,2,4.0,2.900000000000001,0.1,0.8,1.2,3,359,92,49,0,0.9010195551565218,0.1858476469138321,success
409,2000,8,2,4.0,2.8000000000000007,0.1,0.8,8.999999999999998,3,287,98,115,0,0.4729341738708756,0.1575814377074136,success
410,2000,8,2,4.0,2.8000000000000007,0.1,0.8,9.199999999999998,3,286,99,115,0,0.47354219597103897,0.15820945994397934,success
411,2000,8,2,4.0,2.8000000000000007,0.1,0.8,9.399999999999999,3,287,99,114,0,0.46871673220883536,0.15402325408059714,success
412,2000,8,2,4.0,2.8000000000000007,0.1,0.8,9.599999999999998,3,286,98,116,0,0.4698667908504646,0.15094150104252563,success
413,2000,8,2,4.0,2.8000000000000007,0.1,0.8,9.799999999999997,3,286,99,115,0,0.47086345187726253,0.15666042300049296,success
414,2000,8,2,4.0,2.8000000000000007,0.1,0.8,9.999999999999998,3,287,101,112,0,0.46165120084500594,0.14795863346201324,success
417,2000,8,2,4.0,2.900000000000001,0.1,0.8,1.4,3,313,114,73,0,0.8327465865916441,0.2384783277786324,success
418,2000,8,2,4.0,2.900000000000001,0.1,0.8,1.5999999999999999,3,288,110,102,0,0.7867703670745403,0.2475464216668046,success
419,2000,8,2,4.0,2.900000000000001,0.1,0.8,1.7999999999999998,3,273,129,98,0,0.80411394725529,0.22826390555031525,success
